PC1,PC2,PC3,PC4,PC5,PC6
2.9496732861615236,-6.3482226106315895,-0.677637236375554,0.8771911383226327,-0.882505072892114,-0.5025337594730958
4.511524102844477,-0.016990249994789257,1.884515860116467,-0.3445390302234383,-0.5884939810628947,-2.793681531102413
0.038724591618983666,-1.8073322966587833,-0.033136119454259004,-0.33378424424725667,-0.49089293200523615,0.23331271760364652
-0.0806042166971862,1.0910465987768825,0.8342744326273671,-0.26115022778959224,0.3788475620369873,0.9705054254973007
-1.1361031617917872,1.0796037761947892,0.3263304329716143,-0.16018838985941758,-0.2980066712661521,0.6937324639318657
1.9447509630387207,1.898341168820594,-0.9243218058419763,-1.0604409144894313,-1.9598809846440997,-1.5432741526381148
-0.7152400960247234,-1.3269277292878228,1.2942751773082892,0.718887765739219,-0.3675397124564105,-0.5002597796945685
-1.5905578470619037,1.5160738261417022,-1.4826599753180885,1.1412750569897432,0.35803760251611877,0.09926872021749059
-1.0727450729230172,0.3893923064348634,0.34644640367141843,0.9853118762459844,-0.9652734886275598,-0.9387235933505449
1.4597113243270143,-0.2102770035184861,0.37869821800562964,-1.1510892695662278,-1.1240013704912732,-1.3396520637614564
3.122901644836334,0.04590638765873821,1.7268606853018658,0.8403458864407312,0.33728123114422387,-0.8113168650611063
-1.2548214221301328,-0.8659265734126266,0.21779499716570877,0.11810869423080127,-0.32340718489235937,0.7285708670050232
0.3294468800332642,-0.024326539383918325,0.2396466312579588,1.4682111745781201,-0.7176686937884,-0.9338486783785962
3.419917534803565,1.2131886366237454,0.9564098302438018,-1.1566538630564303,0.335787779845896,-0.27039266793877625
4.546098350125334,1.447028052834992,0.3925151909710019,-0.5188402940903273,0.9409342464993615,0.572520950769377
6.4041727800523915,-3.6823444731024737,-0.9584552149934171,-0.11011057745574185,5.502151444930384,-0.9329542109119698
-0.22407429465410278,0.5703897984883379,0.13072460908728545,1.0586917976413157,-0.6321431594308685,-0.6710475291383186
4.003996997213167,-0.8541257610501181,2.8471258427686594,2.654658237796939,2.6669725361055265,0.7584113822784335
2.4910571099058787,1.528925382553972,0.6836741975029911,-0.4219008212991426,0.32646939268142844,0.22021815893963034
1.0204294309848898,0.7373047335539943,1.2087914875196377,-0.9893942419491885,-1.0364295363792249,-1.81829441741051
-0.5887507870717535,0.4557570786206134,0.4863574127046001,0.44338039983743716,-1.0327484691767677,-0.7581424000221842
4.035780980392181,-0.3414374423689,-0.6083376754375761,0.47278499267008456,-1.1342046668203651,-1.2112758652671574
4.629331478417954,2.0356496330125515,-1.302050396445216,-0.9406678885794465,-0.6266506456123646,-0.0041986891227456845
-0.37657330007340245,-1.9474055289217367,0.6929078918657369,-0.08361158863840458,-0.60941364964393,-0.48077357465539156
1.7476403142452621,1.5437228544837212,-0.6597686995681116,-0.31503204165251986,-1.6028562570103608,-1.1423369664962495
15.250872348450667,0.8628699610440297,-2.7848985871529406,4.358579018611703,2.176591207038289,1.6211780204420712
3.263612825146946,-5.947095498180631,-2.017018014998845,0.8872772078284165,-1.7489096606065215,-0.6244220751240661
-2.158074870170952,1.0745303413395182,-0.7816817628164167,1.8787304436922183,-0.09295635808836271,-0.23071208620053574
-0.9501727686419126,0.17271876095067049,0.9181948962095342,-0.2590785558778692,-0.3294334681410913,-0.006463771049191301
-1.6884860356612674,0.806818494911827,-0.4735847619663258,2.056244232857803,-0.2847245976796479,-0.728052642514023
0.9042333260089178,0.4819800683345412,-0.3435654069088423,0.7953763567135183,-1.0000053307217536,-0.16295086316950447
1.1944463261404497,0.38839945744838256,0.6332305721192766,-0.0697394511473786,-0.15483558872839534,-0.0898960311569944
2.641299592541265,-0.9956548137641327,1.3925246834861529,1.4116754169826204,-0.7417489027719419,-2.1487260834060185
-0.311972786153609,0.7505292606419028,1.0509903838416683,-0.4916862178498747,0.44313985627811875,0.8935081547147846
-0.2763543526166538,0.519762034646945,0.8092936353393396,0.19962039033239948,-0.7992518449732952,-0.7049879992541894
2.36953032106739,1.1540065122088483,1.0609465365566866,-0.021134696205221275,1.0348298740941149,0.935921585549761
-1.3750483428374747,0.08969821737215627,-0.3385528889865598,0.7452069879930817,-0.5113133409126506,0.4786134508670794
0.1764262235380622,-5.375228380042585,-1.1159487713486596,0.07769116480384726,-0.7355840352171901,0.7284325662561211
-1.311854395604473,-0.4146009117209652,0.8659920136450336,0.3478111187451354,-0.2995786810236903,0.18372724353282624
0.3091718391250131,-0.7611654463945378,0.7994837336529846,-0.9128934775796588,-0.5645829432754754,-0.6726561857845098
0.02648457970680352,1.463977397350461,-0.7874851438787825,0.3584865987650855,-0.9774472269109241,-0.7622005646214544
-0.6598316611264557,-1.4769586504519803,1.4185535529027111,0.7947145963785163,-0.22277301546237896,-0.449920898470151
2.9709025531368938,2.1976904897078,-1.024062269347035,-0.9100131419533699,-1.239426172970641,-0.6926202884013513
0.34417002566954735,-1.754370029485579,1.1878795093375139,0.08716600750741502,-0.29322963043848843,-0.6093086585538617
-0.35548690223006985,-0.050125153647039164,1.1746780275176731,0.5100139646184058,-0.3912330082139614,-0.5538058376144359
-1.0315559174917097,-2.358885523476192,0.6465181974812956,-0.3086958360710674,-0.1432664221737909,0.4659715570726498
-0.009127259295499715,1.3666121060981475,0.2440593514946173,-0.35303730486794077,-0.42520489075079493,0.34405377878102983
3.7900598392755733,2.1789079177023924,-2.1809515533430583,1.130034494122437,0.5903719155837491,2.281443324917028
-0.5505376860161785,-1.2072840515358036,0.1621216307619219,0.02627525911690502,-0.7370551463793296,-0.11050576381243465
-0.06544423971986092,-2.0959592007773433,1.02319776791211,1.302763707042809,-0.9525558018993648,-1.3616668699958308
0.9736112909018999,1.022920331434731,1.137157610269205,-1.3631012620271592,-0.6878642718226733,-1.2164629646900489
0.368903588296454,1.4751140087487684,-0.5172698163285419,-1.2565870129822867,-0.7203882686506984,0.3384759479140978
-0.19233670596532168,-1.2397115311138103,0.8013707884108028,-0.2162237287299059,-0.28874363210465565,-0.061550356825867354
2.676841282702891,0.2705737040210163,0.28836409758374426,0.854532535057468,-0.4640707878622752,-0.49664486926417956
0.1637471080277349,-1.8524965427883648,0.2579087764323522,1.422045753922705,-0.8555225116406899,-0.3522357762588871
-0.20570779392333152,1.273298350288177,0.2442704600661099,-0.07943778037738543,-0.3434745481820247,-0.452625650456194
0.4744532548349924,-5.232564301352329,0.7083667809851133,0.8803338301603403,-0.6981956151236725,-1.0400354341729883
1.8276101912862472,2.2090712073335035,-1.0451715658884406,-0.3517463157677648,-0.15062735619315343,1.3507330421681745
1.5135299162092843,1.9242289740910734,-0.4050571240531885,-0.8424620549729914,-0.6936898074751755,0.027662297077588296
0.6087035043954814,1.9174084164893321,-0.6702339311875549,-0.44924082985408403,-0.3308333508275657,1.1004186526375725
-1.434866016995791,-0.802875360285077,0.1675235486943066,0.2248536574325248,0.1417641027352642,-0.24457768541586955
-0.6700144974318363,0.9883690389856784,0.991199014432953,-0.4480664593484735,-0.08347676805041628,0.2505816994624828
1.7155795803071792,1.6210763950858849,-0.6846277760395919,-0.8023671062719252,-2.1880147949858535,-2.004770935776535
1.9831710932281108,-0.18040973592777268,0.1313591670480792,-1.9179604034038016,-0.297991642540725,-0.03290321394933316
3.7890853391022374,2.0578190828792984,0.689681996682838,-0.8286722600391652,0.5077987760325676,-0.10734674970142138
-1.6489084616915402,-0.7586178993416443,0.37776268780646005,-0.3483662535233596,-0.15373006679104498,0.9068289561189966
-1.0401451882934634,-1.3143733123214196,0.3518247043843289,0.37422178161307323,-0.5877870669833335,0.04506877895791619
-1.850619579408088,-0.8900102461655336,-0.0990200992021909,-0.7585600686803237,0.3389545725052542,0.7235418960835682
-1.0057824233739445,-2.6519560459599374,-1.0428613831646503,0.0871119632398029,2.073905860595547,-2.281466699889872
0.0939472386483123,1.2534648257218766,0.9829622551871927,-1.3829732044080063,-0.6332614286463454,-0.7509288630414552
-0.6058540331465472,1.4032771500593415,0.5637925778757298,-0.6730675602894756,-0.05150461058607585,0.7819023226696228
-0.5306200439241094,1.4102658746525027,-0.8588700170870381,2.0012327430753887,0.09163964433385231,-0.5599471479721656
-0.6358326697200243,-2.661204694524369,0.5778995543123598,-0.06435714106507719,-0.36772186877572943,0.1439703510314828
1.7774106936194103,-3.5252627814515236,1.1808927731444478,0.41574199883651586,-0.4471467440642637,-1.2216385039074387
-0.31168437772756963,-2.86960074265987,1.2151513508753549,0.6754772678656693,-0.2738594637282952,-0.5073767921561406
-0.471551086939008,0.016410623220590427,0.9834272178942197,0.5501959913596263,-0.7584770130513575,-0.8283384879024566
-1.2107780571471092,-2.7247563183625108,-0.13350606586652136,-0.6556137007436766,-0.4303558529286329,0.6997949822965427
-0.04571660028961185,1.654345776308758,0.2369662272465454,-0.6410291531487072,0.07147450252347633,1.0963750434730286
4.434798996388405,-1.338646240866772,-1.2369445167563793,3.913568988004566,-1.2836524508989344,-1.4011669464356917
1.021338026994365,-0.07653384924004172,0.9026964397462984,-1.696203205958671,-0.4417901607047903,-0.7654638055997498
-1.3923094324897691,-1.0890622445952352,0.14336422311402375,-0.5542578045793198,-0.24553140802068216,0.9147956020196354
2.3031135785538925,2.0293641068977437,-1.080697043102775,-1.0809184069406383,-1.6158563897204652,-1.018199525583404
-1.308868274208878,-0.5811545043928954,1.0075431811145492,0.29767814221190414,-0.1583410223683489,0.21215838912796117
0.7886442446965792,1.967792367046123,-1.0490690821651258,-0.8054664598117797,-1.3874969243074156,-0.527544890355081
1.7799606890583493,1.088563037161144,0.1884189275273266,-0.3399703660049029,-0.6143453600433685,-0.41226831913054424
3.5236431970055095,1.5703307660183237,-0.6511909892901699,-0.21329463283830277,-1.2631254721024263,-1.207375050206844
-1.2558220666406759,-3.3578994893445806,-0.4580389366104755,-0.8377038845862916,0.6905911696908303,0.9568914176134419
0.6378311567922702,-2.4505473748525004,-0.4820784056528329,1.0447602403456206,-1.0410336490564411,-0.031425993534666415
-2.1054801211514476,1.0785873272185011,-0.809678898908876,1.9265617135980084,0.008302184057954593,-0.03693373320192204
3.401740900409647,2.0894549181826014,-1.2615309130109686,-0.6832183861670025,-1.197944137408181,-0.5595638265730882
-1.341672858713404,1.6275099528552721,-1.4293446708696305,1.151020427177415,-0.42497609177775664,0.491470582542152
1.347385252082794,-0.20996253364178535,0.6337570406124899,0.9364584453041166,-0.9806194760857878,-1.0861555681153738
-1.1061799141986635,-0.38587872940099216,0.47523655459676634,-0.36078941128785924,-0.4450834251523372,0.26496472714238534
4.023960246074065,-5.704195711602887,-7.097023911486114,2.861113749154972,-2.115202625701858,1.9603481702206473
-1.1938756999519113,0.22963665948845233,0.7827934195205005,-0.15069850620143413,-0.26297305389728076,0.26542783930745256
-1.8932566799326966,0.8315630011043303,-0.5737185512673126,0.5766837818522955,0.8455243938601084,-0.6558626431282899
3.0372658642784596,2.1948056586890003,-1.0834372440182423,-0.8245287537552447,-1.130147281510323,-0.471734502778732
-1.3214873949038146,1.2463603847955758,-0.2704381239384822,0.9750947728468458,-0.0128564692600719,0.06475017920729122
1.1710177478778063,0.9439085612601891,0.8425494799149693,-1.1699480769251882,-1.03992790678318,-1.461525541411987
0.9080557954034354,1.2884098384865605,0.7611187080276651,-0.9114271793620378,-0.21914696370362652,-0.08802800713006914
3.7803550856461503,-3.895805070111903,-1.220248252463235,-1.0625639415740233,-0.3810592889220422,0.6830887846777598
-0.3074324641534169,1.6040252793410241,-0.6617116568745273,-0.02819294844437954,-0.6405256949079364,0.6113695806673436
-0.4756346328195425,-1.0673995435742736,1.1981456691884689,1.096897760726069,-0.7808980779731378,-1.0901062421595729
2.7685927654601596,0.6590360924736801,0.37894668775335905,0.09881156619832644,-0.882541336490792,-1.3028264872802022
2.41171578787674,-4.266867904464722,1.0505746446569326,0.878392425216934,0.5753926636878819,-0.10118130811609449
-1.7386007657152966,0.9597672744283715,-0.8302433109651709,2.4527980077031155,-0.12004665269371721,-0.7273267909771194
-1.1175577886089891,0.9622321971117843,-1.1654040637266045,2.2449474683391957,-0.7632456555014187,-1.1733397330705155
3.8463151737240304,1.6830664354788232,0.37860432977278347,-1.1068398859018858,-0.1190477572783568,-0.46772752711225024
2.102523730884431,1.3754159126740577,-0.9570941414896127,0.42032762464776263,-1.7904980270618966,-1.242397547667141
0.004829420237907106,-3.813684750569686,0.24717711674759937,-0.11818912626865265,-0.240163304978817,0.4022990760737124
-1.5360998621378186,0.17697082359409735,-0.6664625680909771,1.1567882344399651,-0.4546328848840262,0.3091499307497758
-1.5544976793003102,0.004049727473692596,0.851355754552368,0.21612024461503995,-0.20171293999925843,0.4001483804438653
-0.06872161203529066,1.149879202443699,0.8007475905193545,-0.6856078997225251,-0.27048168121874555,-0.02149029478935813
-1.5618358749135726,-0.5462953709971153,0.5218992806501885,-0.10224893712885406,-0.20567533601868618,0.6741628523016153
-0.302650517136765,0.7570790477727488,-0.789574059366207,-0.2650182670202793,1.1210132401787176,-2.7987486884005555
4.860302977604206,-3.8632964791246773,-3.654619320838585,0.6918515142682886,-0.7734033742314502,2.044200774537922
-1.3990483003874663,-0.6762571996808102,0.3207628873248809,-0.5364793045851678,-0.22164312565931596,0.8326799563148939
0.9833351931988593,1.3066166414099938,1.0341466578838727,-0.35516435503022903,0.8339689120410412,1.1707966672970618
-0.9901633063255263,0.5093110123306309,0.5108104438527071,0.6070416153300399,-0.10104834884577855,0.6068306224924649
2.269728329413747,-0.1754660768284245,2.62226051344567,1.2371491009598272,1.8140750518714506,0.4409717005277938
0.020059860923160217,-3.950259652718884,0.9037073247412362,0.558274725353961,-0.34408010210644213,-0.41669582004256284
0.8477680183779513,-3.1708746132905343,0.07712137702338752,1.7926795334944874,-0.6932196123455832,-0.27894480423384216
4.015563639466321,1.803161474002479,-1.2541010664380905,-0.45273994973885906,-1.5359458070529923,-1.2537839865337936
2.410707763702232,-1.9282632260743557,1.8235214060866802,0.5932079888681793,0.49842312254019,-0.6469555193148554
-2.1138506271704816,0.07414785537850127,-0.9304044667321193,2.094062551514102,-0.07355273824162077,-0.22562986350648545
3.813984775806409,1.7864378279499915,0.2506797782028593,-0.9302831570260802,0.005203972352130066,-0.2801299685705809
0.7110961213907101,0.8101273504922353,1.3805359472487697,0.12704434897459377,0.9065219470404093,0.927571105230401
-1.3104474699007644,0.7392822620841809,-0.12920811612433025,1.2442016004413436,-0.6818999700950945,-0.8346619972431355
6.55790394907941,-0.9735135189531017,1.9048320348947678,1.9944693848197022,0.3950492140310304,-2.1661423098151333
0.26060704826612746,1.9518361581296202,-1.7990227291065266,1.0211838476010093,-0.06641630606354372,1.4570002876895594
-1.31607070059877,0.7694663485362502,0.5318676424332353,0.11296709395680467,-0.2922677201048709,0.24942205685011937
-1.5882994842954323,-0.2602280065548744,0.7718473957469738,0.04289496290755008,-0.16268353757416995,0.5169779969208612
1.2041571162345504,-3.153695618965484,2.4725833080160755,1.9932538609080566,-0.46964989234386384,-2.2662319970605354
-1.570148835165938,0.12328564573293915,0.5671810531305529,0.19326344868883003,-0.3202554244929482,0.5088429530382376
-0.9759581298502201,-1.063173707862659,0.2188155675002685,0.12557582412662568,0.2986319650211852,0.5343225813524943
-1.7712262730993946,0.8338215053525735,-0.6126743340612186,1.9521040454921446,-0.48396435719425046,-0.8024453663090596
